time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
9.36807506399964,sin,3.4960513361928123,3.4960513361928123,217,3.49658203125,124,1.998046875,1.49853515625,1301.5
9.370157138999275,sin,3.506036867363999,3.506036867363999,218,3.5126953125,103,1.65966796875,1.85302734375,1316.6000000000001
9.37210638400029,sin,3.515249404417649,3.515249404417649,218,3.5126953125,102,1.6435546875,1.869140625,1350.5
9.374075607000123,sin,3.5244225051090234,3.5244225051090234,219,3.52880859375,105,1.69189453125,1.8369140625,1369.4
9.376159125000413,sin,3.5339811516642947,3.5339811516642947,219,3.52880859375,111,1.78857421875,1.740234375,1402.9
9.378106557000137,sin,3.5427785789095116,3.5427785789095116,220,3.544921875,123,1.98193359375,1.56298828125,1431.1000000000001
9.380076130999441,sin,3.551541152957049,3.551541152957049,220,3.544921875,130,2.0947265625,1.4501953125,1440.5
9.382103492998795,sin,3.5604188025455543,3.5604188025455543,221,3.56103515625,128,2.0625,1.49853515625,1466.3000000000002
9.38410386400028,sin,3.569036702334438,3.569036702334438,221,3.56103515625,134,2.1591796875,1.40185546875,1489.2
9.386075721999077,sin,3.5773938129770664,3.5773938129770664,222,3.5771484375,116,1.869140625,1.7080078125,1514.5
9.388059511999018,sin,3.585662961602303,3.585662961602303,223,3.59326171875,120,1.93359375,1.65966796875,1554.3000000000002
9.390068058999532,sin,3.5938934165102974,3.5938934165102974,223,3.59326171875,143,2.30419921875,1.2890625,1583.0
9.39205667799979,sin,3.6019012397578702,3.6019012397578702,224,3.609375,140,2.255859375,1.353515625,1592.1000000000001
9.394059743999605,sin,3.6098251189661625,3.6098251189661625,224,3.609375,120,1.93359375,1.67578125,1613.9
9.396059765000246,sin,3.6175943315013894,3.6175943315013894,225,3.62548828125,100,1.611328125,2.01416015625,1641.3000000000002
9.398059015000399,sin,3.6252178122183643,3.6252178122183643,225,3.62548828125,110,1.7724609375,1.85302734375,1666.8000000000002
9.400066608999623,sin,3.6327292029971607,3.6327292029971607,225,3.62548828125,112,1.8046875,1.82080078125,1697.2
9.402066089000073,sin,3.6400666055343835,3.6400666055343835,226,3.6416015625,102,1.6435546875,1.998046875,1723.8000000000002
9.404106005000358,sin,3.6474043770568305,3.6474043770568305,226,3.6416015625,121,1.94970703125,1.69189453125,1737.6000000000001
9.40605852599947,sin,3.654287475292821,3.654287475292821,227,3.65771484375,100,1.611328125,2.04638671875,1752.4
9.408067493999624,sin,3.661226043246624,3.661226043246624,227,3.65771484375,67,1.07958984375,2.578125,1777.4
9.410106287999952,sin,3.6681185208822584,3.6681185208822584,228,3.673828125,92,1.482421875,2.19140625,1799.0
9.412075460999404,sin,3.6746327733507567,3.6746327733507567,228,3.673828125,118,1.9013671875,1.7724609375,1813.6000000000001
9.414067366000381,sin,3.681079149766334,3.681079149766334,228,3.673828125,52,0.837890625,2.8359375,1811.7
9.4160581799988,sin,3.687377965138146,3.687377965138146,229,3.68994140625,44,0.708984375,2.98095703125,1812.4
9.418055565000031,sin,3.693552618370894,3.693552618370894,229,3.68994140625,9,0.14501953125,3.544921875,1818.6000000000001
9.420060324999213,sin,3.699603829591307,3.699603829591307,230,3.7060546875,41,0.66064453125,3.04541015625,1831.9
9.42205947399998,sin,3.705491970124115,3.705491970124115,230,3.7060546875,34,0.5478515625,3.158203125,1832.1000000000001
9.4240574309988,sin,3.711230568554165,3.711230568554165,230,3.7060546875,44,0.708984375,2.9970703125,1817.8000000000002
9.42605790199923,sin,3.716829897750085,3.716829897750085,231,3.72216796875,40,0.64453125,3.07763671875,1815.7
9.428058002999023,sin,3.7222814288515784,3.7222814288515784,231,3.72216796875,37,0.59619140625,3.1259765625,1825.9
9.430057442999896,sin,3.727584267045417,3.727584267045417,231,3.72216796875,60,0.966796875,2.75537109375,1837.9
9.432057653999436,sin,3.732741988697287,3.732741988697287,232,3.73828125,77,1.24072265625,2.49755859375,1838.2
9.434057053000288,sin,3.737750312949047,3.737750312949047,232,3.73828125,51,0.82177734375,2.91650390625,1830.7
9.436056963999363,sin,3.74261239173312,3.74261239173312,232,3.73828125,26,0.4189453125,3.3193359375,1830.3000000000002
9.438057555998967,sin,3.747328311859993,3.747328311859993,233,3.75439453125,36,0.580078125,3.17431640625,1836.7
9.44005686499986,sin,3.7518933243289307,3.7518933243289307,233,3.75439453125,29,0.46728515625,3.287109375,1838.7
9.442057606998787,sin,3.7563134335477146,3.7563134335477146,233,3.75439453125,37,0.59619140625,3.158203125,1834.7
9.444057807999343,sin,3.7605840049001547,3.7605840049001547,233,3.75439453125,46,0.7412109375,3.01318359375,1824.5
9.446056707000025,sin,3.764703450121969,3.764703450121969,234,3.7705078125,26,0.4189453125,3.3515625,1829.0
9.44805711799927,sin,3.7686773823710684,3.7686773823710684,234,3.7705078125,44,0.708984375,3.0615234375,1839.2
9.450057529998958,sin,3.772502474410943,3.772502474410943,234,3.7705078125,60,0.966796875,2.8037109375,1841.7
9.452057299999069,sin,3.7761774172792713,3.7761774172792713,234,3.7705078125,67,1.07958984375,2.69091796875,1836.4
9.45405663999918,sin,3.7797025752894795,3.7797025752894795,235,3.78662109375,37,0.59619140625,3.1904296875,1835.0
9.456057401999715,sin,3.7830809636391964,3.7830809636391964,235,3.78662109375,23,0.37060546875,3.416015625,1839.3000000000002
9.458057842999551,sin,3.7863093825530574,3.7863093825530574,235,3.78662109375,38,0.6123046875,3.17431640625,1846.6000000000001
9.460057633999895,sin,3.7893872824167674,3.7893872824167674,235,3.78662109375,32,0.515625,3.27099609375,1842.2
9.462057564000133,sin,3.792315813362496,3.792315813362496,235,3.78662109375,37,0.59619140625,3.1904296875,1831.3000000000002
9.464057224000499,sin,3.7950942756074806,3.7950942756074806,236,3.802734375,29,0.46728515625,3.33544921875,1823.1000000000001
9.466056773999298,sin,3.7977228244809145,3.7977228244809145,236,3.802734375,41,0.66064453125,3.14208984375,1835.7
9.468057676998797,sin,3.800203139672587,3.800203139672587,236,3.802734375,31,0.49951171875,3.30322265625,1848.6000000000001
9.470057676999204,sin,3.802532276141729,3.802532276141729,236,3.802734375,62,0.9990234375,2.8037109375,1843.5
9.47205732799921,sin,3.8047109280088374,3.8047109280088374,236,3.802734375,48,0.7734375,3.029296875,1834.2
9.474057759000061,sin,3.806740190767101,3.806740190767101,236,3.802734375,21,0.33837890625,3.46435546875,1831.9
9.476056917999813,sin,3.8086179582147284,3.8086179582147284,236,3.802734375,31,0.49951171875,3.30322265625,1842.0
9.47805697900003,sin,3.8103462399004093,3.8103462399004093,236,3.802734375,18,0.2900390625,3.5126953125,1851.6000000000001
9.480057319999105,sin,3.811924296821107,3.811924296821107,237,3.81884765625,48,0.7734375,3.04541015625,1846.9
9.48207795899907,sin,3.813365527849804,3.813365527849804,237,3.81884765625,25,0.40283203125,3.416015625,1828.7
9.484059304999391,sin,3.814629518275405,3.814629518275405,237,3.81884765625,37,0.59619140625,3.22265625,1822.9
9.486057452999376,sin,3.815754543041086,3.815754543041086,237,3.81884765625,36,0.580078125,3.23876953125,1835.9
9.488057393000418,sin,3.8167300138178155,3.8167300138178155,237,3.81884765625,36,0.580078125,3.23876953125,1850.0
9.490057523998985,sin,3.8175548872428275,3.8175548872428275,237,3.81884765625,74,1.1923828125,2.62646484375,1850.5
9.492057854999075,sin,3.818229090266792,3.818229090266792,237,3.81884765625,45,0.72509765625,3.09375,1837.6000000000001
9.494057595999038,sin,3.81875237409699,3.81875237409699,237,3.81884765625,32,0.515625,3.30322265625,1833.9
9.496057004998875,sin,3.819124889822097,3.819124889822097,237,3.81884765625,20,0.322265625,3.49658203125,1840.2
9.49805694600036,sin,3.8193467611009577,3.8193467611009577,237,3.81884765625,27,0.43505859375,3.3837890625,1849.8000000000002
9.50005748699914,sin,3.8194178587117387,3.8194178587117387,237,3.81884765625,55,0.88623046875,2.9326171875,1850.0
9.50205684699904,sin,3.819338182255218,3.819338182255218,237,3.81884765625,2,0.0322265625,3.78662109375,1833.3000000000002
9.504058009999426,sin,3.8191075456124275,3.8191075456124275,237,3.81884765625,37,0.59619140625,3.22265625,1827.6000000000001
9.506057610000425,sin,3.818726318678118,3.818726318678118,237,3.81884765625,15,0.24169921875,3.5771484375,1835.9
9.508057259999987,sin,3.8181943800795097,3.8181943800795097,237,3.81884765625,56,0.90234375,2.91650390625,1846.4
9.510057540999696,sin,3.8175115192732645,3.8175115192732645,237,3.81884765625,84,1.353515625,2.46533203125,1850.8000000000002
9.512056920999385,sin,3.8166783167182663,3.8166783167182663,237,3.81884765625,40,0.64453125,3.17431640625,1841.9
9.514057803000469,sin,3.8156937359960166,3.8156937359960166,237,3.81884765625,33,0.53173828125,3.287109375,1839.0
9.516058285000327,sin,3.814558627362909,3.814558627362909,237,3.81884765625,9,0.14501953125,3.673828125,1841.9
9.518057924999084,sin,3.8132734267608197,3.8132734267608197,237,3.81884765625,34,0.5478515625,3.27099609375,1845.8000000000002
9.520057003999682,sin,3.811838162723423,3.811838162723423,237,3.81884765625,43,0.69287109375,3.1259765625,1846.8000000000002
9.522057144999053,sin,3.810251670114676,3.810251670114676,236,3.802734375,30,0.4833984375,3.3193359375,1834.9
9.524057646000074,sin,3.80851440791877,3.80851440791877,236,3.802734375,33,0.53173828125,3.27099609375,1834.3000000000002
9.526056865999635,sin,3.8066279736399653,3.8066279736399653,236,3.802734375,26,0.4189453125,3.3837890625,1840.0
9.528058980000424,sin,3.804588320491743,3.804588320491743,236,3.802734375,57,0.91845703125,2.88427734375,1844.9
9.530057858999498,sin,3.8024018112441174,3.8024018112441174,236,3.802734375,68,1.095703125,2.70703125,1844.7
9.532059241999377,sin,3.8000623370336464,3.8000623370336464,236,3.802734375,42,0.6767578125,3.1259765625,1841.8000000000002
9.534059162999256,sin,3.7975745088410893,3.7975745088410893,236,3.802734375,29,0.46728515625,3.33544921875,1843.9
9.536058513000171,sin,3.7949375452401495,3.7949375452401495,236,3.802734375,24,0.38671875,3.416015625,1847.8000000000002
9.538058292999267,sin,3.7921502459430223,3.7921502459430223,235,3.78662109375,29,0.46728515625,3.3193359375,1846.2
9.540060448000077,sin,3.7892096949991494,3.7892096949991494,235,3.78662109375,47,0.75732421875,3.029296875,1838.1000000000001
9.542058404000272,sin,3.786125868239741,3.786125868239741,235,3.78662109375,15,0.24169921875,3.544921875,1830.9
9.54405707299884,sin,3.7828916967249446,3.7828916967249446,235,3.78662109375,37,0.59619140625,3.1904296875,1838.1000000000001
9.546057433999522,sin,3.779505454491033,3.779505454491033,235,3.78662109375,29,0.46728515625,3.3193359375,1848.5
9.54805698400014,sin,3.7759714135993114,3.7759714135993114,234,3.7705078125,56,0.90234375,2.8681640625,1845.9
9.550057354999808,sin,3.772286828084963,3.772286828084963,234,3.7705078125,65,1.04736328125,2.72314453125,1841.0
9.552057736000279,sin,3.7684532443523846,3.7684532443523846,234,3.7705078125,23,0.37060546875,3.39990234375,1834.9
9.554057346000263,sin,3.7644723954297197,3.7644723954297197,234,3.7705078125,40,0.64453125,3.1259765625,1842.9
9.556057026000417,sin,3.760342842380463,3.760342842380463,233,3.75439453125,15,0.24169921875,3.5126953125,1852.8000000000002
9.558057457999894,sin,3.756063248273233,3.756063248273233,233,3.75439453125,24,0.38671875,3.36767578125,1849.2
9.560057398999561,sin,3.7516364121668806,3.7516364121668806,233,3.75439453125,43,0.69287109375,3.0615234375,1833.8000000000002
9.562058841998805,sin,3.747057985130258,3.747057985130258,233,3.75439453125,13,0.20947265625,3.544921875,1824.0
9.56405796099898,sin,3.742336991271216,3.742336991271216,232,3.73828125,49,0.78955078125,2.94873046875,1835.3000000000002
9.566056939998816,sin,3.7374687326036256,3.7374687326036256,232,3.73828125,10,0.1611328125,3.5771484375,1851.4
9.568057631999181,sin,3.732448714419321,3.732448714419321,232,3.73828125,88,1.41796875,2.3203125,1852.7
9.570057482000266,sin,3.727283449304172,3.727283449304172,231,3.72216796875,64,1.03125,2.69091796875,1836.8000000000002
9.572057372999552,sin,3.7219709490774644,3.7219709490774644,231,3.72216796875,19,0.30615234375,3.416015625,1831.3000000000002
9.574057432999325,sin,3.716511060276647,3.716511060276647,231,3.72216796875,42,0.6767578125,3.04541015625,1838.2
9.576057563999711,sin,3.7109042395468705,3.7109042395468705,230,3.7060546875,-4,-0.064453125,3.7705078125,1852.5
9.578057495000394,sin,3.7051514820923566,3.7051514820923566,230,3.7060546875,58,0.9345703125,2.771484375,1852.3000000000002
9.580057346000103,sin,3.699252700588117,3.699252700588117,230,3.7060546875,9,0.14501953125,3.56103515625,1831.0
9.582057075998819,sin,3.6932082708335563,3.6932082708335563,229,3.68994140625,49,0.78955078125,2.900390625,1823.3000000000002
9.58405792799931,sin,3.6870145648626558,3.6870145648626558,229,3.68994140625,33,0.53173828125,3.158203125,1832.9
9.586057206999612,sin,3.68068021878914,3.68068021878914,228,3.673828125,20,0.322265625,3.3515625,1850.7
9.588058269999237,sin,3.6741948239051263,3.6741948239051263,228,3.673828125,92,1.482421875,2.19140625,1852.1000000000001
9.590057088998947,sin,3.6675717406803576,3.6675717406803576,228,3.673828125,32,0.515625,3.158203125,1838.4
9.59205792099965,sin,3.660797150422252,3.660797150422252,227,3.65771484375,46,0.7412109375,2.91650390625,1831.8000000000002
9.594057770998916,sin,3.653881349262438,3.653881349262438,227,3.65771484375,20,0.322265625,3.33544921875,1837.8000000000002
9.596057591999852,sin,3.646821424176471,3.646821424176471,226,3.6416015625,34,0.5478515625,3.09375,1848.5
9.598057000999688,sin,3.6396190535334423,3.6396190535334423,226,3.6416015625,46,0.7412109375,2.900390625,1848.8000000000002
9.60005714199906,sin,3.632270366187998,3.632270366187998,225,3.62548828125,29,0.46728515625,3.158203125,1830.8000000000002
9.602059857999848,sin,3.624768525090275,3.624768525090275,225,3.62548828125,43,0.69287109375,2.9326171875,1825.7
9.604057704998922,sin,3.6171419564938287,3.6171419564938287,224,3.609375,20,0.322265625,3.287109375,1838.3000000000002
9.606057524999414,sin,3.6093651538342937,3.6093651538342937,224,3.609375,56,0.90234375,2.70703125,1844.8000000000002
9.608057625999209,sin,3.601444762515326,3.601444762515326,224,3.609375,73,1.17626953125,2.43310546875,1846.4
9.61005702500006,sin,3.593385032691252,3.593385032691252,223,3.59326171875,47,0.75732421875,2.8359375,1836.9
9.612057557000298,sin,3.5851788397454105,3.5851788397454105,222,3.5771484375,22,0.3544921875,3.22265625,1834.9
9.614057968999987,sin,3.576831539748275,3.576831539748275,222,3.5771484375,38,0.6123046875,2.96484375,1841.7
9.616057559000183,sin,3.568346491429425,3.568346491429425,221,3.56103515625,21,0.33837890625,3.22265625,1844.1000000000001
9.618058219999511,sin,3.5597159708892643,3.5597159708892643,221,3.56103515625,37,0.59619140625,2.96484375,1838.3000000000002
9.620057809999707,sin,3.550949558902027,3.550949558902027,220,3.544921875,41,0.66064453125,2.88427734375,1826.8000000000002
9.622062761000052,sin,3.542018952065741,3.542018952065741,220,3.544921875,13,0.20947265625,3.33544921875,1832.1000000000001
9.624058362998767,sin,3.5329904430798416,3.5329904430798416,219,3.52880859375,40,0.64453125,2.88427734375,1843.0
9.626058052999724,sin,3.5238041487287255,3.5238041487287255,219,3.52880859375,35,0.56396484375,2.96484375,1842.5
9.628057071999137,sin,3.5144819361813004,3.5144819361813004,218,3.5126953125,80,1.2890625,2.2236328125,1837.0
9.630058013999587,sin,3.50501194631701,3.50501194631701,218,3.5126953125,13,0.20947265625,3.30322265625,1832.6000000000001
9.632056942999043,sin,3.495413190076911,3.495413190076911,217,3.49658203125,34,0.5478515625,2.94873046875,1839.0
9.634057885999937,sin,3.4856667092581723,3.4856667092581723,216,3.48046875,34,0.5478515625,2.9326171875,1848.2
9.636057555999287,sin,3.475788822543467,3.475788822543467,216,3.48046875,15,0.24169921875,3.23876953125,1843.0
9.638057205998848,sin,3.465773863766472,3.465773863766472,215,3.46435546875,37,0.59619140625,2.8681640625,1829.0
9.640056734999234,sin,3.4556227484684285,3.4556227484684285,214,3.4482421875,8,0.12890625,3.3193359375,1821.9
9.642057867999029,sin,3.445326968226453,3.445326968226453,214,3.4482421875,50,0.8056640625,2.642578125,1835.2
9.644057528999838,sin,3.4349027417337226,3.4349027417337226,213,3.43212890625,16,0.2578125,3.17431640625,1849.8000000000002
9.646056948000478,sin,3.4243442432642297,3.4243442432642297,213,3.43212890625,64,1.03125,2.40087890625,1845.5
9.648057369000526,sin,3.4136452432274282,3.4136452432274282,212,3.416015625,61,0.98291015625,2.43310546875,1833.8000000000002
9.650056898999537,sin,3.4028162769856856,3.4028162769856856,211,3.39990234375,1,0.01611328125,3.3837890625,1830.9
9.652058092000516,sin,3.3918438626625367,3.3918438626625367,210,3.3837890625,36,0.580078125,2.8037109375,1839.9
9.6540574619994,sin,3.3807475627629633,3.3807475627629633,210,3.3837890625,-2,-0.0322265625,3.416015625,1851.8000000000002
9.656058013999427,sin,3.369511202605944,3.369511202605944,209,3.36767578125,53,0.85400390625,2.513671875,1847.4
9.65805734300011,sin,3.358148737545008,3.358148737545008,208,3.3515625,15,0.24169921875,3.10986328125,1827.2
9.660057643999608,sin,3.34664816690302,3.34664816690302,208,3.3515625,30,0.4833984375,2.8681640625,1822.1000000000001
9.662057124000057,sin,3.3350202381104954,3.3350202381104954,207,3.33544921875,49,0.78955078125,2.5458984375,1835.4
9.664056853998773,sin,3.323259238363331,3.323259238363331,206,3.3193359375,11,0.17724609375,3.14208984375,1851.3000000000002
9.666067074000239,sin,3.31130434963406,3.31130434963406,206,3.3193359375,84,1.353515625,1.9658203125,1850.0
9.668056644999524,sin,3.2993422238706778,3.2993422238706778,205,3.30322265625,32,0.515625,2.78759765625,1835.0
9.670058027999403,sin,3.287179032716796,3.287179032716796,204,3.287109375,40,0.64453125,2.642578125,1833.1000000000001
9.672057998999662,sin,3.2748946084810844,3.2748946084810844,203,3.27099609375,23,0.37060546875,2.900390625,1838.7
9.674057768999774,sin,3.2624821548392116,3.2624821548392116,202,3.2548828125,21,0.33837890625,2.91650390625,1850.5
9.676058160999673,sin,3.249937012861938,3.249937012861938,202,3.2548828125,64,1.03125,2.2236328125,1848.6000000000001
9.67805706999934,sin,3.2372729616117404,3.2372729616117404,201,3.23876953125,-4,-0.064453125,3.30322265625,1830.5
9.680059475000235,sin,3.224458764094816,3.224458764094816,200,3.22265625,55,0.88623046875,2.33642578125,1826.5
9.682053614000324,sin,3.2115706499464167,3.2115706499464167,199,3.20654296875,9,0.14501953125,3.0615234375,1835.2
9.684057030999611,sin,3.198495646584586,3.198495646584586,199,3.20654296875,66,1.0634765625,2.14306640625,1847.3000000000002
9.686056602000463,sin,3.185319404877978,3.185319404877978,198,3.1904296875,90,1.4501953125,1.740234375,1849.7
9.688057182998818,sin,3.1720107155798156,3.1720107155798156,197,3.17431640625,39,0.62841796875,2.5458984375,1841.7
9.690057293999416,sin,3.1585798986922944,3.1585798986922944,196,3.158203125,37,0.59619140625,2.56201171875,1838.0
9.692056824000247,sin,3.1450283283533773,3.1450283283533773,195,3.14208984375,4,0.064453125,3.07763671875,1841.6000000000001
9.694053768998856,sin,3.131370415890416,3.131370415890416,194,3.1259765625,46,0.7412109375,2.384765625,1843.5
9.696057707000364,sin,3.117540784197809,3.117540784197809,193,3.10986328125,38,0.6123046875,2.49755859375,1846.8000000000002
9.698057317000348,sin,3.1036178603143525,3.1036178603143525,193,3.10986328125,35,0.56396484375,2.5458984375,1833.0
9.700057418000142,sin,3.0895689948793943,3.0895689948793943,192,3.09375,29,0.46728515625,2.62646484375,1832.3000000000002
9.702057287999196,sin,3.075399789908912,3.075399789908912,191,3.07763671875,34,0.5478515625,2.52978515625,1839.7
9.70405707899954,sin,3.0611097561000786,3.0611097561000786,190,3.0615234375,49,0.78955078125,2.27197265625,1842.9
9.706057810999482,sin,3.0466920908111152,3.0466920908111152,189,3.04541015625,72,1.16015625,1.88525390625,1845.2
9.708057670999551,sin,3.0321604216730695,3.0321604216730695,188,3.029296875,47,0.75732421875,2.27197265625,1842.2
9.710057801999938,sin,3.0175070713068446,3.0175070713068446,187,3.01318359375,14,0.2255859375,2.78759765625,1843.4
9.712056831000154,sin,3.0027427511299316,3.0027427511299316,186,2.9970703125,35,0.56396484375,2.43310546875,1846.7
9.714056500999504,sin,2.9878552117257495,2.9878552117257495,185,2.98095703125,7,0.11279296875,2.8681640625,1845.1000000000001
9.716057753999849,sin,2.9728378304960716,2.9728378304960716,184,2.96484375,49,0.78955078125,2.17529296875,1840.4
9.718057173999114,sin,2.957716855652877,2.957716855652877,184,2.96484375,14,0.2255859375,2.7392578125,1832.1000000000001
9.720058728000367,sin,2.9424628574693297,2.9424628574693297,183,2.94873046875,34,0.5478515625,2.40087890625,1837.5
9.722058187000584,sin,2.9271086638567665,2.9271086638567665,182,2.9326171875,33,0.53173828125,2.40087890625,1846.7
9.724057175999405,sin,2.911642625408572,2.911642625408572,181,2.91650390625,36,0.580078125,2.33642578125,1846.1000000000001
9.726057346999369,sin,2.896052509668254,2.896052509668254,180,2.900390625,74,1.1923828125,1.7080078125,1840.1000000000001
9.728056395999374,sin,2.8803568845734455,2.8803568845734455,179,2.88427734375,9,0.14501953125,2.7392578125,1838.1000000000001
9.730057738999676,sin,2.8645294492016387,2.8645294492016387,178,2.8681640625,39,0.62841796875,2.23974609375,1843.6000000000001
9.73205814100038,sin,2.848596296747499,2.848596296747499,177,2.85205078125,15,0.24169921875,2.6103515625,1852.2
9.734056978999433,sin,2.8325632303516235,2.8325632303516235,176,2.8359375,22,0.3544921875,2.4814453125,1850.0
9.736056929999904,sin,2.816409448321211,2.816409448321211,175,2.81982421875,45,0.72509765625,2.0947265625,1834.7
9.738056919999508,sin,2.8001441664688964,2.8001441664688964,174,2.8037109375,1,0.01611328125,2.78759765625,1826.2
9.740057020999302,sin,2.7837674289047163,2.7837674289047163,173,2.78759765625,49,0.78955078125,1.998046875,1837.4
9.742057031999138,sin,2.7672815261933494,2.7672815261933494,172,2.771484375,8,0.12890625,2.642578125,1852.0
9.744058104999567,sin,2.7506775338571594,2.7506775338571594,171,2.75537109375,86,1.3857421875,1.36962890625,1852.0
9.746057714999552,sin,2.7339770912700065,2.7339770912700065,170,2.7392578125,68,1.095703125,1.6435546875,1839.0
9.748057594999409,sin,2.717166481216442,2.717166481216442,169,2.72314453125,17,0.27392578125,2.44921875,1833.2
9.7500574959995,sin,2.7002484367435873,2.7002484367435873,168,2.70703125,37,0.59619140625,2.11083984375,1841.2
9.752057837000393,sin,2.683220044348321,2.683220044348321,167,2.69091796875,6,0.0966796875,2.59423828125,1853.2
9.754058308999447,sin,2.666084561346767,2.666084561346767,165,2.65869140625,53,0.85400390625,1.8046875,1853.2
9.756058639999537,sin,2.648844995081442,2.648844995081442,164,2.642578125,20,0.322265625,2.3203125,1834.1000000000001
9.75805728799969,sin,2.6315154588182486,2.6315154588182486,163,2.62646484375,27,0.43505859375,2.19140625,1824.9
9.760057438999866,sin,2.614069026397182,2.614069026397182,162,2.6103515625,35,0.56396484375,2.04638671875,1835.2
9.762057289999575,sin,2.5965220193805316,2.5965220193805316,161,2.59423828125,30,0.4833984375,2.11083984375,1849.5
9.764056799000173,sin,2.578875548397004,2.578875548397004,160,2.578125,74,1.1923828125,1.3857421875,1852.9
9.766056779999417,sin,2.5611231162474097,2.5611231162474097,159,2.56201171875,53,0.85400390625,1.7080078125,1840.9
9.768057150999084,sin,2.54326608597254,2.54326608597254,158,2.5458984375,25,0.40283203125,2.14306640625,1834.5
9.770056981999005,sin,2.525313475759655,2.525313475759655,157,2.52978515625,16,0.2578125,2.27197265625,1838.9
9.772057152998968,sin,2.5072581097592654,2.5072581097592654,156,2.513671875,27,0.43505859375,2.07861328125,1848.0
9.774057003000053,sin,2.4891066659959282,2.4891066659959282,154,2.4814453125,33,0.53173828125,1.94970703125,1849.5
9.77605706400027,sin,2.4708550406649588,2.4708550406649588,153,2.46533203125,34,0.5478515625,1.91748046875,1832.5
9.778056443999958,sin,2.4525121284861324,2.4525121284861324,152,2.44921875,21,0.33837890625,2.11083984375,1829.1000000000001
9.780058107000514,sin,2.434051344895792,2.434051344895792,151,2.43310546875,39,0.62841796875,1.8046875,1839.2
9.782057025999165,sin,2.415519813926232,2.415519813926232,150,2.4169921875,40,0.64453125,1.7724609375,1845.9
9.784057888999087,sin,2.3968748642586393,2.3968748642586393,149,2.40087890625,58,0.9345703125,1.46630859375,1845.6000000000001
9.786058199999388,sin,2.378140391300083,2.378140391300083,148,2.384765625,42,0.6767578125,1.7080078125,1839.0
9.788058219999584,sin,2.359314750130067,2.359314750130067,146,2.3525390625,8,0.12890625,2.2236328125,1837.1000000000001
9.790057469999738,sin,2.3404032668777184,2.3404032668777184,145,2.33642578125,37,0.59619140625,1.740234375,1844.3000000000002
9.792058331999215,sin,2.321384097935395,2.321384097935395,144,2.3203125,18,0.2900390625,2.0302734375,1846.0
9.794056909999199,sin,2.302295072946535,2.302295072946535,143,2.30419921875,31,0.49951171875,1.8046875,1838.6000000000001
9.796057601999564,sin,2.2830949512425542,2.2830949512425542,142,2.2880859375,33,0.53173828125,1.75634765625,1828.1000000000001
9.798061469999084,sin,2.263773940757241,2.263773940757241,140,2.255859375,14,0.2255859375,2.0302734375,1832.8000000000002
9.8000572130004,sin,2.244442098296462,2.244442098296462,139,2.23974609375,36,0.580078125,1.65966796875,1844.8000000000002
9.802056972999708,sin,2.224982849045848,2.224982849045848,138,2.2236328125,46,0.7412109375,1.482421875,1846.7
9.804058046000137,sin,2.205422919482119,2.205422919482119,137,2.20751953125,76,1.224609375,0.98291015625,1836.2
9.80607573999987,sin,2.185612277764312,2.185612277764312,136,2.19140625,27,0.43505859375,1.75634765625,1832.1000000000001
9.808151613000518,sin,2.165138763586322,2.165138763586322,134,2.1591796875,39,0.62841796875,1.53076171875,1839.4
9.810103202000391,sin,2.1458070178483073,2.1458070178483073,133,2.14306640625,16,0.2578125,1.88525390625,1852.1000000000001
9.812075640998955,sin,2.1261867834477246,2.1261867834477246,132,2.126953125,15,0.24169921875,1.88525390625,1845.8000000000002
9.814074690999405,sin,2.1062185473586914,2.1062185473586914,131,2.11083984375,39,0.62841796875,1.482421875,1829.2
9.816105329000493,sin,2.0858497370590543,2.0858497370590543,129,2.07861328125,19,0.30615234375,1.7724609375,1820.6000000000001
9.818057820999456,sin,2.0661847285736585,2.0661847285736585,128,2.0625,45,0.72509765625,1.33740234375,1834.0
9.820073570999739,sin,2.045801050726026,2.045801050726026,127,2.04638671875,30,0.4833984375,1.56298828125,1849.9
9.8221063029996,sin,2.0251625683005563,2.0251625683005563,126,2.0302734375,77,1.24072265625,0.78955078125,1849.6000000000001
9.824075466000068,sin,2.0050907438381143,2.0050907438381143,124,1.998046875,68,1.095703125,0.90234375,1832.9
9.826161248000062,sin,1.9837465431845696,1.9837465431845696,123,1.98193359375,25,0.40283203125,1.5791015625,1827.4
9.828073713999402,sin,1.9641010410002435,1.9641010410002435,122,1.9658203125,49,0.78955078125,1.17626953125,1838.5
9.830103330999918,sin,1.943174591436806,1.943174591436806,121,1.94970703125,10,0.1611328125,1.78857421875,1852.1000000000001
9.832059919999665,sin,1.9229263010955293,1.9229263010955293,119,1.91748046875,49,0.78955078125,1.1279296875,1848.3000000000002
9.834104473999105,sin,1.90169006629489,1.90169006629489,118,1.9013671875,-4,-0.064453125,1.9658203125,1826.8000000000002
9.836057868000353,sin,1.8813273854264507,1.8813273854264507,117,1.88525390625,31,0.49951171875,1.3857421875,1820.5
9.838065431998984,sin,1.860326205174838,1.860326205174838,115,1.85302734375,39,0.62841796875,1.224609375,1835.4
9.840066153999942,sin,1.8393229771005832,1.8393229771005832,114,1.8369140625,30,0.4833984375,1.353515625,1850.5
