time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
2.7400742399986484,sin,-2.783625962395175,-2.783625962395175,-173,-2.78759765625,-36,-0.580078125,-2.20751953125,-1855.8000000000002
2.742170912999427,sin,-2.766339522208856,-2.766339522208856,-172,-2.771484375,-49,-0.78955078125,-1.98193359375,-1847.1000000000001
2.744105824000144,sin,-2.750280253629241,-2.750280253629241,-171,-2.75537109375,-55,-0.88623046875,-1.869140625,-1840.5
2.746074556998792,sin,-2.733835970303093,-2.733835970303093,-170,-2.7392578125,-37,-0.59619140625,-2.14306640625,-1838.0
2.748173494999719,sin,-2.716188953447498,-2.716188953447498,-169,-2.72314453125,-26,-0.4189453125,-2.30419921875,-1843.1000000000001
2.750074941999628,sin,-2.70010038338748,-2.70010038338748,-168,-2.70703125,-42,-0.6767578125,-2.0302734375,-1857.3000000000002
2.7520745929996338,sin,-2.68307695633212,-2.68307695633212,-167,-2.69091796875,-45,-0.72509765625,-1.9658203125,-1849.7
2.7540638649988978,sin,-2.6660368232606535,-2.6660368232606535,-165,-2.65869140625,-41,-0.66064453125,-1.998046875,-1836.8000000000002
2.756061893998776,sin,-2.6488168655481688,-2.6488168655481688,-164,-2.642578125,-39,-0.62841796875,-2.01416015625,-1826.8000000000002
2.7580566559990984,sin,-2.631520955095315,-2.631520955095315,-163,-2.62646484375,-32,-0.515625,-2.11083984375,-1836.4
2.7600573589988926,sin,-2.614069726278966,-2.614069726278966,-162,-2.6103515625,-45,-0.72509765625,-1.88525390625,-1857.0
2.7620597559998714,sin,-2.596500318895234,-2.596500318895234,-161,-2.59423828125,-64,-1.03125,-1.56298828125,-1852.7
2.7640593169999192,sin,-2.5788532617360294,-2.5788532617360294,-160,-2.578125,-56,-0.90234375,-1.67578125,-1843.8000000000002
2.7660635269985505,sin,-2.561063056342235,-2.561063056342235,-159,-2.56201171875,-29,-0.46728515625,-2.0947265625,-1837.8000000000002
2.7680585399994015,sin,-2.543253651584514,-2.543253651584514,-158,-2.5458984375,-33,-0.53173828125,-2.01416015625,-1842.0
2.7700586119990476,sin,-2.5252988023935523,-2.5252988023935523,-157,-2.52978515625,-26,-0.4189453125,-2.11083984375,-1854.3000000000002
2.772057913000026,sin,-2.5072512304365198,-2.5072512304365198,-156,-2.513671875,-48,-0.7734375,-1.740234375,-1851.3000000000002
2.7740584459988895,sin,-2.4890935331988895,-2.4890935331988895,-154,-2.4814453125,-20,-0.322265625,-2.1591796875,-1839.2
2.7760642289995303,sin,-2.470789480427817,-2.470789480427817,-153,-2.46533203125,-38,-0.6123046875,-1.85302734375,-1830.6000000000001
2.778063869998732,sin,-2.4524438193356843,-2.4524438193356843,-152,-2.44921875,-47,-0.75732421875,-1.69189453125,-1838.1000000000001
2.7801072639995255,sin,-2.433596769604028,-2.433596769604028,-151,-2.43310546875,-39,-0.62841796875,-1.8046875,-1849.6000000000001
2.7820750749997387,sin,-2.415352050634704,-2.415352050634704,-150,-2.4169921875,-73,-1.17626953125,-1.24072265625,-1851.4
2.784185914999398,sin,-2.3956786282530627,-2.3956786282530627,-149,-2.40087890625,-21,-0.33837890625,-2.0625,-1845.9
2.786064649999389,sin,-2.378079829718645,-2.378079829718645,-148,-2.384765625,-44,-0.708984375,-1.67578125,-1839.3000000000002
2.788055203998738,sin,-2.3593432092319455,-2.3593432092319455,-146,-2.3525390625,-19,-0.30615234375,-2.04638671875,-1845.7
2.790063241000098,sin,-2.3403485433207987,-2.3403485433207987,-145,-2.33642578125,-23,-0.37060546875,-1.9658203125,-1848.2
2.7921067949991993,sin,-2.320922292727481,-2.320922292727481,-144,-2.3203125,-31,-0.49951171875,-1.82080078125,-1844.2
2.7940761189984187,sin,-2.302111160395835,-2.302111160395835,-143,-2.30419921875,-5,-0.08056640625,-2.2236328125,-1836.0
2.796193771999242,sin,-2.281784876211686,-2.281784876211686,-142,-2.2880859375,-49,-0.78955078125,-1.49853515625,-1835.0
2.79808786600006,sin,-2.263518833905965,-2.263518833905965,-140,-2.255859375,-20,-0.322265625,-1.93359375,-1847.2
2.800075413999366,sin,-2.2442653864583173,-2.2442653864583173,-139,-2.23974609375,-63,-1.01513671875,-1.224609375,-1846.1000000000001
2.80219494999983,sin,-2.223636976111762,-2.223636976111762,-138,-2.2236328125,-62,-0.9990234375,-1.224609375,-1842.7
2.8041028099996765,sin,-2.2049843643146017,-2.2049843643146017,-137,-2.20751953125,-40,-0.64453125,-1.56298828125,-1838.8000000000002
2.806074678999721,sin,-2.185622718295759,-2.185622718295759,-136,-2.19140625,-39,-0.62841796875,-1.56298828125,-1841.4
2.8081955580000795,sin,-2.164704353044423,-2.164704353044423,-134,-2.1591796875,-31,-0.49951171875,-1.65966796875,-1855.3000000000002
2.8101029059998837,sin,-2.1458099560584345,-2.1458099560584345,-133,-2.14306640625,-44,-0.708984375,-1.43408203125,-1847.5
2.8120562009989953,sin,-2.1263805565017555,-2.1263805565017555,-132,-2.126953125,-42,-0.6767578125,-1.4501953125,-1835.9
2.814103791999514,sin,-2.1059272460971177,-2.1059272460971177,-131,-2.11083984375,-46,-0.7412109375,-1.36962890625,-1827.7
2.8161039850001544,sin,-2.0858632465476945,-2.0858632465476945,-129,-2.07861328125,-25,-0.40283203125,-1.67578125,-1835.8000000000002
2.8180566880000697,sin,-2.0661961624729233,-2.0661961624729233,-128,-2.0625,-29,-0.46728515625,-1.59521484375,-1854.4
2.8200659069989342,sin,-2.0458787065655013,-2.0458787065655013,-127,-2.04638671875,-55,-0.88623046875,-1.16015625,-1847.6000000000001
2.822054427999319,sin,-2.0256902896306563,-2.0256902896306563,-126,-2.0302734375,-59,-0.95068359375,-1.07958984375,-1839.7
2.8240587579985004,sin,-2.0052613736061082,-2.0052613736061082,-124,-1.998046875,-31,-0.49951171875,-1.49853515625,-1832.5
2.8260590209993097,sin,-1.9847946438665465,-1.9847946438665465,-123,-1.98193359375,-7,-0.11279296875,-1.869140625,-1840.7
2.828058361999865,sin,-1.964259025206085,-1.964259025206085,-122,-1.9658203125,-43,-0.69287109375,-1.27294921875,-1858.2
2.830057371998919,sin,-1.943649331035651,-1.943649331035651,-121,-1.94970703125,-35,-0.56396484375,-1.3857421875,-1848.3000000000002
2.8320582659998763,sin,-1.9229434487506438,-1.9229434487506438,-119,-1.91748046875,-43,-0.69287109375,-1.224609375,-1831.7
2.8340580169988243,sin,-1.902173477152071,-1.902173477152071,-118,-1.9013671875,-26,-0.4189453125,-1.482421875,-1823.5
2.836065322999275,sin,-1.8812495364000223,-1.8812495364000223,-117,-1.88525390625,-34,-0.5478515625,-1.33740234375,-1835.4
2.838064483999915,sin,-1.8603361397475484,-1.8603361397475484,-115,-1.85302734375,-44,-0.708984375,-1.14404296875,-1856.5
2.840104810999037,sin,-1.8389164444692343,-1.8389164444692343,-114,-1.8369140625,-64,-1.03125,-0.8056640625,-1850.3000000000002
2.8420553309988463,sin,-1.818368906843264,-1.818368906843264,-113,-1.82080078125,-54,-0.8701171875,-0.95068359375,-1839.2
2.8441150239996205,sin,-1.7965971965306917,-1.7965971965306917,-111,-1.78857421875,-11,-0.17724609375,-1.611328125,-1830.5
2.8461030939997727,sin,-1.7755112121971937,-1.7755112121971937,-110,-1.7724609375,-43,-0.69287109375,-1.07958984375,-1839.6000000000001
2.848075063999204,sin,-1.7545275650851437,-1.7545275650851437,-109,-1.75634765625,-28,-0.451171875,-1.30517578125,-1853.9
2.8501156120000815,sin,-1.7327433010844648,-1.7327433010844648,-108,-1.740234375,-58,-0.9345703125,-0.8056640625,-1847.6000000000001
2.852108690998648,sin,-1.711397052770284,-1.711397052770284,-106,-1.7080078125,-17,-0.27392578125,-1.43408203125,-1832.8000000000002
2.854074849999961,sin,-1.6902733759784487,-1.6902733759784487,-105,-1.69189453125,-16,-0.2578125,-1.43408203125,-1822.3000000000002
2.8561180329998024,sin,-1.6682538642386124,-1.6682538642386124,-104,-1.67578125,-51,-0.82177734375,-0.85400390625,-1837.9
2.858108225998876,sin,-1.6467393378203405,-1.6467393378203405,-102,-1.6435546875,-19,-0.30615234375,-1.33740234375,-1849.0
2.860075666998455,sin,-1.6254074887687786,-1.6254074887687786,-101,-1.62744140625,-91,-1.46630859375,-0.1611328125,-1847.6000000000001
2.8621205129984446,sin,-1.6031705837797674,-1.6031705837797674,-99,-1.59521484375,-25,-0.40283203125,-1.1923828125,-1840.5
2.864103232999696,sin,-1.5815460899831522,-1.5815460899831522,-98,-1.5791015625,-40,-0.64453125,-0.9345703125,-1834.2
2.8660759039994446,sin,-1.559970297226381,-1.559970297226381,-97,-1.56298828125,-39,-0.62841796875,-0.9345703125,-1841.0
2.868125027998758,sin,-1.5374948812152778,-1.5374948812152778,-95,-1.53076171875,-32,-0.515625,-1.01513671875,-1844.3000000000002
2.870102908998888,sin,-1.5157404382315443,-1.5157404382315443,-94,-1.5146484375,-45,-0.72509765625,-0.78955078125,-1840.7
2.8720762009997998,sin,-1.4939781493046906,-1.4939781493046906,-93,-1.49853515625,-16,-0.2578125,-1.24072265625,-1831.7
2.874181059998591,sin,-1.4707016203382488,-1.4707016203382488,-91,-1.46630859375,-30,-0.4833984375,-0.98291015625,-1834.2
2.8760900409997703,sin,-1.449535565608376,-1.449535565608376,-90,-1.4501953125,-18,-0.2900390625,-1.16015625,-1844.5
2.878074343998378,sin,-1.4274791185352438,-1.4274791185352438,-89,-1.43408203125,-40,-0.64453125,-0.78955078125,-1844.2
2.8801047329998255,sin,-1.4048529902259577,-1.4048529902259577,-87,-1.40185546875,-60,-0.966796875,-0.43505859375,-1840.8000000000002
2.8821067579992814,sin,-1.3824869715671662,-1.3824869715671662,-86,-1.3857421875,-34,-0.5478515625,-0.837890625,-1838.9
2.8840801309997914,sin,-1.3603875198724402,-1.3603875198724402,-84,-1.353515625,-36,-0.580078125,-0.7734375,-1839.2
2.886130486998809,sin,-1.3373705764547204,-1.3373705764547204,-83,-1.33740234375,-4,-0.064453125,-1.27294921875,-1849.7
2.888076547998935,sin,-1.3154730885695358,-1.3154730885695358,-82,-1.3212890625,-48,-0.7734375,-0.5478515625,-1842.2
2.8901089209994097,sin,-1.2925519241182961,-1.2925519241182961,-80,-1.2890625,-11,-0.17724609375,-1.11181640625,-1832.7
2.8921090329986328,sin,-1.2699431503630165,-1.2699431503630165,-79,-1.27294921875,-38,-0.6123046875,-0.66064453125,-1827.7
2.8941072019988496,sin,-1.2473062717447259,-1.2473062717447259,-77,-1.24072265625,-37,-0.59619140625,-0.64453125,-1835.3000000000002
2.8960761149992322,sin,-1.2249527473526527,-1.2249527473526527,-76,-1.224609375,-35,-0.56396484375,-0.66064453125,-1849.7
2.8981368009990547,sin,-1.2015071220365559,-1.2015071220365559,-75,-1.20849609375,-66,-1.0634765625,-0.14501953125,-1843.8000000000002
2.9001034510001773,sin,-1.1790844238716047,-1.1790844238716047,-73,-1.17626953125,-34,-0.5478515625,-0.62841796875,-1836.4
2.9020761819992913,sin,-1.1565471765184219,-1.1565471765184219,-72,-1.16015625,-42,-0.6767578125,-0.4833984375,-1836.8000000000002
2.904139561998818,sin,-1.1329268032027753,-1.1329268032027753,-70,-1.1279296875,-17,-0.27392578125,-0.85400390625,-1842.1000000000001
2.906103326999073,sin,-1.1104025358646183,-1.1104025358646183,-69,-1.11181640625,-42,-0.6767578125,-0.43505859375,-1855.4
2.908076287998483,sin,-1.0877302322276523,-1.0877302322276523,-68,-1.095703125,-37,-0.59619140625,-0.49951171875,-1842.3000000000002
2.910141892998581,sin,-1.063948545707842,-1.063948545707842,-66,-1.0634765625,-35,-0.56396484375,-0.49951171875,-1830.0
2.9121078609987308,sin,-1.0412723691012682,-1.0412723691012682,-65,-1.04736328125,-46,-0.7412109375,-0.30615234375,-1825.5
2.914075271999536,sin,-1.018539784298249,-1.018539784298249,-63,-1.01513671875,-12,-0.193359375,-0.82177734375,-1835.4
2.916106292999757,sin,-0.9950314053581888,-0.9950314053581888,-62,-0.9990234375,-39,-0.62841796875,-0.37060546875,-1854.6000000000001
2.918103579999297,sin,-0.9718739743872221,-0.9718739743872221,-60,-0.966796875,-62,-0.9990234375,0.0322265625,-1847.2
2.9200747269987914,sin,-0.9489821022678214,-0.9489821022678214,-59,-0.95068359375,-69,-1.11181640625,0.1611328125,-1836.9
2.9221412839997356,sin,-0.9249431275984608,-0.9249431275984608,-57,-0.91845703125,-1,-0.01611328125,-0.90234375,-1833.3000000000002
2.924103154999102,sin,-0.9020858107608376,-0.9020858107608376,-56,-0.90234375,-36,-0.580078125,-0.322265625,-1840.2
2.92607540499921,sin,-0.8790730317859263,-0.8790730317859263,-55,-0.88623046875,-53,-0.85400390625,-0.0322265625,-1855.8000000000002
2.928064756999447,sin,-0.8558265161903126,-0.8558265161903126,-53,-0.85400390625,-38,-0.6123046875,-0.24169921875,-1847.5
2.930054819998986,sin,-0.8325382466533082,-0.8325382466533082,-52,-0.837890625,-54,-0.8701171875,0.0322265625,-1833.6000000000001
2.932059220998781,sin,-0.8090492981486342,-0.8090492981486342,-50,-0.8056640625,-11,-0.17724609375,-0.62841796875,-1826.1000000000001
2.934063750999485,sin,-0.7855267542429941,-0.7855267542429941,-49,-0.78955078125,-50,-0.8056640625,0.01611328125,-1836.6000000000001
2.9360650359994906,sin,-0.7620112126341927,-0.7620112126341927,-47,-0.75732421875,-37,-0.59619140625,-0.1611328125,-1855.3000000000002
2.938064175999898,sin,-0.7384908017563768,-0.7384908017563768,-46,-0.7412109375,-64,-1.03125,0.2900390625,-1850.2
2.940106817999549,sin,-0.7144284983312353,-0.7144284983312353,-44,-0.708984375,-41,-0.66064453125,-0.04833984375,-1844.1000000000001
2.9420639399995707,sin,-0.6913460086013524,-0.6913460086013524,-43,-0.69287109375,-18,-0.2900390625,-0.40283203125,-1838.3000000000002
2.944107333998545,sin,-0.6672181431708034,-0.6672181431708034,-41,-0.66064453125,-38,-0.6123046875,-0.04833984375,-1842.5
2.946096294999734,sin,-0.6437065928232127,-0.6437065928232127,-40,-0.64453125,-27,-0.43505859375,-0.20947265625,-1848.3000000000002
2.9481448079986876,sin,-0.6194648139241261,-0.6194648139241261,-38,-0.6123046875,-43,-0.69287109375,0.08056640625,-1846.7
2.950074188000144,sin,-0.5966093567674328,-0.5966093567674328,-37,-0.59619140625,-10,-0.1611328125,-0.43505859375,-1838.5
2.952156814999398,sin,-0.5719139591192551,-0.5719139591192551,-35,-0.56396484375,-40,-0.64453125,0.08056640625,-1832.5
2.9541035769998416,sin,-0.5488074635245472,-0.5488074635245472,-34,-0.5478515625,-28,-0.451171875,-0.0966796875,-1841.2
2.956105902998388,sin,-0.5250200615534677,-0.5250200615534677,-33,-0.53173828125,-39,-0.62841796875,0.0966796875,-1846.2
2.9581050029992184,sin,-0.5012502586070351,-0.5012502586070351,-31,-0.49951171875,-65,-1.04736328125,0.5478515625,-1847.6000000000001
2.960106097998505,sin,-0.477436934637184,-0.477436934637184,-30,-0.4833984375,-29,-0.46728515625,-0.01611328125,-1844.9
2.962076062998676,sin,-0.45397562643581474,-0.45397562643581474,-28,-0.451171875,-32,-0.515625,0.064453125,-1840.3000000000002
2.9641633789997286,sin,-0.4290977728885575,-0.4290977728885575,-27,-0.43505859375,-21,-0.33837890625,-0.0966796875,-1849.9
2.966074834999745,sin,-0.40629971027470213,-0.40629971027470213,-25,-0.40283203125,-46,-0.7412109375,0.33837890625,-1846.4
2.968076369999835,sin,-0.3824115801369364,-0.3824115801369364,-24,-0.38671875,-31,-0.49951171875,0.11279296875,-1840.7
2.970104353998977,sin,-0.35819236679112065,-0.35819236679112065,-22,-0.3544921875,-35,-0.56396484375,0.20947265625,-1834.1000000000001
2.972075842999402,sin,-0.334633899215784,-0.334633899215784,-21,-0.33837890625,-45,-0.72509765625,0.38671875,-1833.7
2.974076004999006,sin,-0.31071968758325086,-0.31071968758325086,-19,-0.30615234375,-5,-0.08056640625,-0.2255859375,-1849.1000000000001
2.9761665070000163,sin,-0.28571226130458655,-0.28571226130458655,-18,-0.2900390625,-63,-1.01513671875,0.72509765625,-1846.4
2.978088783998828,sin,-0.2627063089362086,-0.2627063089362086,-16,-0.2578125,-67,-1.07958984375,0.82177734375,-1840.8000000000002
2.9800758109995513,sin,-0.23891536339830635,-0.23891536339830635,-15,-0.24169921875,-55,-0.88623046875,0.64453125,-1841.6000000000001
2.9821709119987645,sin,-0.21382036800194634,-0.21382036800194634,-13,-0.20947265625,-3,-0.04833984375,-0.1611328125,-1842.0
2.984103757999037,sin,-0.19066061363113032,-0.19066061363113032,-12,-0.193359375,-39,-0.62841796875,0.43505859375,-1854.7
2.9860761579984683,sin,-0.1670196739518142,-0.1670196739518142,-10,-0.1611328125,-46,-0.7412109375,0.580078125,-1847.0
2.988173261999691,sin,-0.14187703477217323,-0.14187703477217323,-9,-0.14501953125,-18,-0.2900390625,0.14501953125,-1834.9
2.990102952999223,sin,-0.11873608071761572,-0.11873608071761572,-7,-0.11279296875,-41,-0.66064453125,0.5478515625,-1826.3000000000002
2.9920748519998597,sin,-0.09508446460938012,-0.09508446460938012,-6,-0.0966796875,-26,-0.4189453125,0.322265625,-1835.8000000000002
2.9941757939996023,sin,-0.06988107036416145,-0.06988107036416145,-4,-0.064453125,-47,-0.75732421875,0.69287109375,-1856.1000000000001
2.996105683998394,sin,-0.04672694728979883,-0.04672694728979883,-3,-0.04833984375,-55,-0.88623046875,0.837890625,-1849.4
2.9980874519987992,sin,-0.022948631114805718,-0.022948631114805718,-1,-0.01611328125,-70,-1.1279296875,1.11181640625,-1840.0
3.0000596119989495,sin,0.000715287666659071,0.000715287666659071,0,0.0,-26,-0.4189453125,0.4189453125,-1835.0
3.002059863998511,sin,0.02471624948230096,0.02471624948230096,2,0.0322265625,-19,-0.30615234375,0.33837890625,-1841.9
3.0040639439994266,sin,0.04876216395671565,0.04876216395671565,3,0.04833984375,-17,-0.27392578125,0.322265625,-1858.3000000000002
3.0060597179999604,sin,0.07270649944851124,0.07270649944851124,5,0.08056640625,-33,-0.53173828125,0.6123046875,-1849.7
3.0080578259985487,sin,0.09667597353079439,0.09667597353079439,6,0.0966796875,-33,-0.53173828125,0.62841796875,-1834.0
3.0100590709989774,sin,0.12067926049946193,0.12067926049946193,7,0.11279296875,-18,-0.2900390625,0.40283203125,-1824.6000000000001
3.0120635209987086,sin,0.14471620668069693,0.14471620668069693,9,0.14501953125,-41,-0.66064453125,0.8056640625,-1835.2
3.014058593998925,sin,0.16863500892185543,0.16863500892185543,10,0.1611328125,-29,-0.46728515625,0.62841796875,-1855.8000000000002
3.016058424998846,sin,0.19260420538869974,0.19260420538869974,12,0.193359375,-66,-1.0634765625,1.2568359375,-1850.9
3.018067954999424,sin,0.21668199096927296,0.21668199096927296,13,0.20947265625,-57,-0.91845703125,1.1279296875,-1841.5
3.020059581998794,sin,0.24053674830443592,0.24053674830443592,15,0.24169921875,-6,-0.0966796875,0.33837890625,-1832.4
3.022058360998926,sin,0.26446770034686046,0.26446770034686046,16,0.2578125,-40,-0.64453125,0.90234375,-1840.3000000000002
3.024064063998594,sin,0.28847106861902183,0.28847106861902183,18,0.2900390625,-18,-0.2900390625,0.580078125,-1852.3000000000002
3.0260654689991497,sin,0.31241158441782074,0.31241158441782074,19,0.30615234375,-62,-0.9990234375,1.30517578125,-1848.1000000000001
3.028107138999985,sin,0.3368210117361664,0.3368210117361664,21,0.33837890625,-10,-0.1611328125,0.49951171875,-1835.3000000000002
3.03006544299933,sin,0.3602207399826401,0.3602207399826401,22,0.3544921875,-33,-0.53173828125,0.88623046875,-1825.4
3.0320645129995683,sin,0.3840935110623912,0.3840935110623912,24,0.38671875,-46,-0.7412109375,1.1279296875,-1839.7
3.0340553779988113,sin,0.40785324368918563,0.40785324368918563,25,0.40283203125,-6,-0.0966796875,0.49951171875,-1852.6000000000001
3.0360640170001716,sin,0.43180892625614026,0.43180892625614026,27,0.43505859375,-48,-0.7734375,1.20849609375,-1844.4
3.038065791999543,sin,0.4556656409542254,0.4556656409542254,28,0.451171875,-30,-0.4833984375,0.9345703125,-1830.3000000000002
3.040064551998512,sin,0.4794684438616337,0.4794684438616337,30,0.4833984375,-18,-0.2900390625,0.7734375,-1819.8000000000002
