timestamp_sec,agent_step,agent_time,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,torque_cmd_0,torque_cmd_1,torque_cmd_2,torque_cmd_3,torque_cmd_4,torque_cmd_5,torque_cmd_6,torque_cmd_7
1775543832.4538217,2629,26.293972667000002,-0.007,-0.004,0.002,-0.00017453292519943296,-0.1488765851951163,-0.017976891295541596,-0.9816,0.0149,0.0146,-0.1897,0.03635520831904189,-0.0162490153360672,-0.01760600882949337,0.07423408907507678,0.01574286985298884,0.2696446427868636,0.04468042885105484,-0.007504915783575617,-0.023561944901923447,-0.007504915783575617,0.0009599310885968812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.4639506,2630,26.304066469000002,0.003,-0.001,-0.003,-0.016231562043547264,-0.1530653753999027,-0.003141592653589793,-0.9824,0.015,0.0155,-0.1854,0.03635520831904189,-0.0162490153360672,-0.01760600882949337,0.07423408907507678,0.01574286985298884,0.2696446427868636,0.04468042885105484,-0.007504915783575617,-0.023561944901923447,-0.007504915783575617,0.0009599310885968812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.4739366,2631,26.314021160000003,0.008,-0.0,-0.005,-0.012042771838760872,-0.16807520696705394,0.0054105206811824215,-0.9821,0.0147,0.0166,-0.1868,0.03635520831904189,-0.0162490153360672,-0.01760600882949337,0.07423408907507678,0.01574286985298884,0.2696446427868636,0.04468042885105484,-0.007504915783575617,-0.023561944901923447,-0.007504915783575617,0.0009599310885968812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.4839318,2632,26.32414082,0.001,0.001,0.001,-0.007853981633974483,-0.17016960206944712,0.014835298641951801,-0.9829,0.0146,0.0175,-0.183,0.0449073216538141,-0.01930334152705728,-0.025041111442988928,0.07163354848960513,0.015018558213411165,0.2696446427868636,0.02617993877991494,-0.016057029118347832,-0.019722220547535925,-0.008203047484373348,-0.005934119456780722,0.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.4939249,2633,26.334066934000003,0.001,-0.0,-0.0,-0.01832595714594046,-0.17226399717184032,0.011693705988362009,-0.9821,0.0144,0.0185,-0.1868,0.0449073216538141,-0.01930334152705728,-0.025041111442988928,0.07163354848960513,0.015018558213411165,0.2696446427868636,0.02617993877991494,-0.016057029118347832,-0.019722220547535925,-0.008203047484373348,-0.005934119456780722,0.0,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5037575,2634,26.343896212,0.005,0.0,0.0,-0.00767944870877505,-0.16598081186466074,-0.00942477796076938,-0.9813,0.0142,0.0196,-0.1909,0.05281366316534841,-0.02338741197672401,-0.029997846518652338,0.06782873072025719,0.011798425743481639,0.2696446427868636,0.020594885173533087,-0.010471975511965976,-0.013264502315156903,-0.009075712110370514,-0.02853613327010729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5138323,2635,26.354028704,0.008,-0.0,0.002,0.0019198621771937625,-0.15323990832510212,-0.00942477796076938,-0.9814,0.0141,0.0205,-0.1904,0.05281366316534841,-0.02338741197672401,-0.029997846518652338,0.06782873072025719,0.011798425743481639,0.2696446427868636,0.020594885173533087,-0.010471975511965976,-0.013264502315156903,-0.009075712110370514,-0.02853613327010729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5238564,2636,26.364001604000002,-0.0,0.0,-0.001,-0.004537856055185257,-0.16388641676226756,0.0033161255787892262,-0.9822,0.014,0.0212,-0.1861,0.05281366316534841,-0.02338741197672401,-0.029997846518652338,0.06782873072025719,0.011798425743481639,0.2696446427868636,0.020594885173533087,-0.010471975511965976,-0.013264502315156903,-0.009075712110370514,-0.02853613327010729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5339763,2637,26.374185043,0.0,0.0,0.0,0.0027925268031909274,-0.20210912738094336,-0.0010471975511965976,-0.9818,0.0137,0.022,-0.1882,0.057927477873691804,-0.025900686099595845,-0.031132310532449914,0.06433807221626875,-0.002120575041173134,0.2696446427868636,0.016057029118347832,-0.010821041362364843,-0.002617993877991494,-0.0158824961931484,-0.0651880475619882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5439386,2638,26.384099220000003,0.0,0.0,0.0,0.007155849933176751,-0.21275563581810877,-0.0041887902047863905,-0.9812,0.0134,0.0231,-0.191,0.057927477873691804,-0.025900686099595845,-0.031132310532449914,0.06433807221626875,-0.002120575041173134,0.2696446427868636,0.016057029118347832,-0.010821041362364843,-0.002617993877991494,-0.0158824961931484,-0.0651880475619882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.553923,2639,26.394047256,0.0,0.0,0.0,0.003839724354387525,-0.22130774915288098,0.0041887902047863905,-0.9817,0.0133,0.0241,-0.1882,0.057927477873691804,-0.025900686099595845,-0.031132310532449914,0.06433807221626875,-0.002120575041173134,0.2696446427868636,0.016057029118347832,-0.010821041362364843,-0.002617993877991494,-0.0158824961931484,-0.0651880475619882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5639267,2640,26.404093632000002,-0.001,0.0,-0.003,0.010297442586766544,-0.2256710722828668,0.013788101090755204,-0.9809,0.0129,0.0252,-0.1922,0.06253514709895683,-0.027122416575991876,-0.030887964437170012,0.059294070678004296,-0.015070918090970997,0.2696446427868636,0.032812189937493394,0.004537856055185257,0.0,-0.014137166941154071,0.009773843811168246,0.0,0.0054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.573913,2641,26.414047523,-0.003,-0.001,-0.002,0.04206243497306335,-0.2331759880664424,-0.0019198621771937625,-0.9809,0.0126,0.0262,-0.1923,0.06253514709895683,-0.027122416575991876,-0.030887964437170012,0.059294070678004296,-0.015070918090970997,0.2696446427868636,0.032812189937493394,0.004537856055185257,0.0,-0.014137166941154071,0.009773843811168246,0.0,0.0054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5838864,2642,26.424023336,-0.002,0.001,0.001,0.049567350756638956,-0.1947787445225672,-0.0029670597283903604,-0.9807,0.0121,0.0272,-0.1934,0.06253514709895683,-0.027122416575991876,-0.030887964437170012,0.059294070678004296,-0.015070918090970997,0.2696446427868636,0.032812189937493394,0.004537856055185257,0.0,-0.014137166941154071,0.009773843811168246,0.0,0.0054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.5939527,2643,26.434151092,-0.003,0.004,0.003,0.029321531433504737,-0.15009831567151233,0.009773843811168246,-0.9814,0.0117,0.0279,-0.1895,0.06942919764433443,-0.026529004630313803,-0.029753500423373325,0.05494820084053931,0.0013439035240356278,0.2696446427868636,0.00034906585039886593,0.002967059728390361,0.008028514559173916,-0.015533430342749534,0.07086036763096978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.6038678,2644,26.444152569,-0.005,0.006,0.0,0.02199114857512855,-0.14154620233674012,0.003490658503988659,-0.9808,0.0113,0.0285,-0.1924,0.06942919764433443,-0.026529004630313803,-0.029753500423373325,0.05494820084053931,0.0013439035240356278,0.2696446427868636,0.00034906585039886593,0.002967059728390361,0.008028514559173916,-0.015533430342749534,0.07086036763096978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.6138563,2645,26.454002104,-0.005,0.003,-0.002,-0.008726646259971648,-0.12863076587198208,-0.008377580409572781,-0.9815,0.0113,0.0291,-0.189,0.06942919764433443,-0.026529004630313803,-0.029753500423373325,0.05494820084053931,0.0013439035240356278,0.2696446427868636,0.00034906585039886593,0.002967059728390361,0.008028514559173916,-0.015533430342749534,0.07086036763096978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.6238408,2646,26.464003870000003,-0.006,-0.002,0.0,-0.011868238913561441,-0.07644542123735164,-0.02199114857512855,-0.9816,0.0116,0.0297,-0.1882,0.07096508738608945,-0.026546457922833746,-0.029125181892655228,0.054738761330299646,0.018055431111881348,0.2696446427868636,-0.0008726646259971648,-0.0024434609527920616,-0.0006981317007977319,-0.0008726646259971648,0.042498767286061924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059699019114444106,0.1,0.1,-0.1,0.1,0.1,0.0,0.0
1775543832.6339493,2647,26.474056518,-0.008,-0.004,0.0,-0.009773843811168246,-0.06161012259539983,-0.012391837689159739,-0.9824,0.0118,0.0298,-0.1839,0.07096508738608945,-0.026546457922833746,-0.029125181892655228,0.054738761330299646,0.018055431111881348,0.2696446427868636,-0.0008726646259971648,-0.0024434609527920616,-0.0006981317007977319,-0.0008726646259971648,0.042498767286061924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.6438928,2648,26.484086925000003,-0.011,-0.007,-0.001,-0.0024434609527920616,-0.05951572749300664,0.00890117918517108,-0.982,0.0119,0.03,-0.1858,0.07096508738608945,-0.026546457922833746,-0.029125181892655228,0.054738761330299646,0.018055431111881348,0.2696446427868636,-0.0008726646259971648,-0.0024434609527920616,-0.0006981317007977319,-0.0008726646259971648,0.042498767286061924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.6535494,2649,26.493736834,0.001,-0.001,0.001,0.0006981317007977319,-0.03490658503988659,0.024783675378319478,-0.9815,0.0119,0.0303,-0.1887,0.07068583470577035,-0.0270526034059121,-0.02973604713085365,0.05517509364329776,0.019024088846738202,0.2696446427868636,-0.0008726646259971648,-0.0015707963267948967,-0.009075712110370514,0.0008726646259971648,-0.006283185307179587,0.0,0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.6639514,2650,26.504101081,0.002,0.002,0.002,-0.0066322511575784525,-0.012566370614359171,0.009948376736367677,-0.982,0.0118,0.0304,-0.1858,0.07068583470577035,-0.0270526034059121,-0.02973604713085365,0.05517509364329776,0.019024088846738202,0.2696446427868636,-0.0008726646259971648,-0.0015707963267948967,-0.009075712110370514,0.0008726646259971648,-0.006283185307179587,0.0,0.0015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.6736455,2651,26.51379176,0.0,0.005,0.001,-0.014137166941154071,-0.02530727415391778,-0.004886921905584123,-0.9813,0.0116,0.0305,-0.1898,0.07040658202545125,-0.027104963283471933,-0.033209252342322415,0.05568123912637635,0.018195057452040864,0.2696446427868636,-0.003316125578789226,-0.0008726646259971648,-0.01361356816555577,0.0036651914291880917,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.683544,2652,26.52372245,-0.001,0.007,0.001,-0.01832595714594046,-0.039095375244672985,-0.009250245035569947,-0.9813,0.0115,0.0305,-0.1896,0.07040658202545125,-0.027104963283471933,-0.033209252342322415,0.05568123912637635,0.018195057452040864,0.2696446427868636,-0.003316125578789226,-0.0008726646259971648,-0.01361356816555577,0.0036651914291880917,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.6939178,2653,26.534046728000003,-0.001,0.009,0.002,-0.0024434609527920616,-0.019024088846738195,-0.008028514559173916,-0.9811,0.0115,0.0307,-0.1905,0.07040658202545125,-0.027104963283471933,-0.033209252342322415,0.05568123912637635,0.018195057452040864,0.2696446427868636,-0.003316125578789226,-0.0008726646259971648,-0.01361356816555577,0.0036651914291880917,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7038584,2654,26.544061934000002,0.0,0.0,0.0,0.005061454830783556,-0.010471975511965976,-0.002617993877991494,-0.9819,0.0115,0.0307,-0.1864,0.07028440897781164,-0.026389378290154256,-0.035862152805353986,0.055943038514175925,0.018177604159520938,0.2696446427868636,0.0,0.00645771823237902,-0.010821041362364843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7138608,2655,26.554036435,-0.002,-0.0,-0.001,0.014486232791552934,-0.022165681500327987,0.003665191429188092,-0.9814,0.0114,0.0307,-0.189,0.07028440897781164,-0.026389378290154256,-0.035862152805353986,0.055943038514175925,0.018177604159520938,0.2696446427868636,0.0,0.00645771823237902,-0.010821041362364843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7235098,2656,26.563607524000002,0.0,0.0,0.0,0.01884955592153876,-0.012740903539558606,0.006981317007977318,-0.9821,0.0115,0.0307,-0.1856,0.07028440897781164,-0.026389378290154256,-0.035862152805353986,0.055943038514175925,0.018177604159520938,0.2696446427868636,0.0,0.00645771823237902,-0.010821041362364843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7339435,2657,26.574081216000003,-0.002,-0.001,0.003,0.006108652381980153,-0.006283185307179586,0.0015707963267948964,-0.9822,0.0115,0.0306,-0.1847,0.06970845032465352,-0.024207716725161345,-0.037467855717189025,0.055611425956296756,0.013648474750595635,0.2696446427868636,-0.012391837689159739,0.00017453292519943296,0.0,-0.004886921905584123,-0.048171087355043496,0.0,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.743895,2658,26.584017379000002,-0.0,-0.002,-0.003,-0.027925268031909273,-0.01884955592153876,-0.004014257279586958,-0.983,0.0118,0.0306,-0.1804,0.06970845032465352,-0.024207716725161345,-0.037467855717189025,0.055611425956296756,0.013648474750595635,0.2696446427868636,-0.012391837689159739,0.00017453292519943296,0.0,-0.004886921905584123,-0.048171087355043496,0.0,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7539332,2659,26.594033098,0.0,0.0,0.0,-0.03944444109507184,-0.030543261909900768,-0.016755160819145562,-0.9829,0.012,0.0308,-0.1813,0.06970845032465352,-0.024207716725161345,-0.037467855717189025,0.055611425956296756,0.013648474750595635,0.2696446427868636,-0.012391837689159739,0.00017453292519943296,0.0,-0.004886921905584123,-0.048171087355043496,0.0,0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.763965,2660,26.604160438,-0.0,-0.003,0.002,-0.03630284844148206,-0.02530727415391778,-0.008203047484373348,-0.9837,0.0124,0.031,-0.1765,0.0662701516982247,-0.025167647813758225,-0.03760748205734821,0.05529726669093815,-0.008220500776893291,0.2696446427868636,-0.0041887902047863905,-0.008726646259971648,0.0012217304763960308,-0.0036651914291880917,-0.08909905831431053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7739635,2661,26.614073751000003,0.0,0.0,0.0,-0.032114058236695664,-0.01780235837034216,0.010995574287564275,-0.9843,0.0127,0.0311,-0.1734,0.0662701516982247,-0.025167647813758225,-0.03760748205734821,0.05529726669093815,-0.008220500776893291,0.2696446427868636,-0.0041887902047863905,-0.008726646259971648,0.0012217304763960308,-0.0036651914291880917,-0.08909905831431053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7839015,2662,26.624059996000003,0.0,0.001,0.002,-0.006806784082777886,-0.008377580409572781,0.018500490071139894,-0.9836,0.0126,0.0312,-0.1774,0.0662701516982247,-0.025167647813758225,-0.03760748205734821,0.05529726669093815,-0.008220500776893291,0.2696446427868636,-0.0041887902047863905,-0.008726646259971648,0.0012217304763960308,-0.0036651914291880917,-0.08909905831431053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.7939672,2663,26.634103652,0.0,0.003,0.002,-0.00034906585039886593,0.0022689280275926286,0.012217304763960306,-0.9837,0.0125,0.0312,-0.1764,0.061383229792640576,-0.025342180738957658,-0.03788673473766746,0.05431988230982121,-0.0278816348006094,0.2696446427868636,-0.02391101075232232,0.0,-0.0022689280275926286,-0.0020943951023931952,-0.05724679946541401,0.0,0.0017453292519943296,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8038926,2664,26.644023526,0.001,0.006,0.001,-0.00767944870877505,0.00017453292519943296,-0.005934119456780721,-0.9846,0.0126,0.0311,-0.1715,0.061383229792640576,-0.025342180738957658,-0.03788673473766746,0.05431988230982121,-0.0278816348006094,0.2696446427868636,-0.02391101075232232,0.0,-0.0022689280275926286,-0.0020943951023931952,-0.05724679946541401,0.0,0.0017453292519943296,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8139527,2665,26.654132113000003,0.001,0.009,-0.0,-0.005585053606381855,0.004537856055185257,-0.02076941809873252,-0.9853,0.0126,0.0311,-0.1673,0.0567581072748556,-0.02513274122871834,-0.03825325388058598,0.053604297316503846,-0.03701843343479974,0.2696446427868636,-0.016231562043547268,0.0013962634015954637,0.0020943951023931952,-0.0006981317007977319,-0.009512044423369096,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8238428,2666,26.663974223,0.002,0.011,-0.001,0.0008726646259971648,0.017278759594743863,-0.009075712110370514,-0.9849,0.0124,0.0311,-0.1699,0.0567581072748556,-0.02513274122871834,-0.03825325388058598,0.053604297316503846,-0.03701843343479974,0.2696446427868636,-0.016231562043547268,0.0013962634015954637,0.0020943951023931952,-0.0006981317007977319,-0.009512044423369096,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8339665,2667,26.674095867000002,0.0,-0.0,-0.001,0.010297442586766544,0.024609142453120045,0.01117010721276371,-0.9854,0.0125,0.031,-0.1668,0.0567581072748556,-0.02513274122871834,-0.03825325388058598,0.053604297316503846,-0.03701843343479974,0.2696446427868636,-0.016231562043547268,0.0013962634015954637,0.0020943951023931952,-0.0006981317007977319,-0.009512044423369096,0.0,0.0,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8438966,2668,26.684083936,-0.001,-0.002,-0.001,0.02303834612632515,0.03735004599267865,0.010297442586766544,-0.9848,0.0124,0.0308,-0.1703,0.051871185369271475,-0.02481858196335936,-0.034884768424237045,0.05358684402398328,-0.03691371367968005,0.2696446427868636,-0.017976891295541593,0.0013962634015954637,0.01902408884673819,0.0,-0.0007853981633974483,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8539674,2669,26.694058532000003,-0.004,-0.005,-0.0,0.025132741228718343,0.040491638646268445,0.003839724354387525,-0.9855,0.0126,0.0304,-0.1662,0.051871185369271475,-0.02481858196335936,-0.034884768424237045,0.05358684402398328,-0.03691371367968005,0.2696446427868636,-0.017976891295541593,0.0013962634015954637,0.01902408884673819,0.0,-0.0007853981633974483,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8639338,2670,26.704036137000003,0.0,0.0,0.0,0.012566370614359171,0.041713369122664476,-0.007853981633974483,-0.9854,0.0126,0.0302,-0.1671,0.051871185369271475,-0.02481858196335936,-0.034884768424237045,0.05358684402398328,-0.03691371367968005,0.2696446427868636,-0.017976891295541593,0.0013962634015954637,0.01902408884673819,0.0,-0.0007853981633974483,0.0,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8735592,2671,26.713608410000003,0.0,0.0,0.0,-0.0066322511575784525,0.0460766922526503,-0.00471238898038469,-0.9861,0.0127,0.0299,-0.163,0.046495571273128936,-0.02408554367752174,-0.028880835797376214,0.05367411048658344,-0.036922440325940026,0.2696446427868636,-0.028274333882308142,0.0,0.020594885173533087,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.88391,2672,26.724006803,-0.001,-0.0,0.001,-0.013089969389957472,0.045029494701453704,0.003665191429188092,-0.9855,0.0127,0.0297,-0.1666,0.046495571273128936,-0.02408554367752174,-0.028880835797376214,0.05367411048658344,-0.036922440325940026,0.2696446427868636,-0.028274333882308142,0.0,0.020594885173533087,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.8934913,2673,26.733536898,-0.003,-0.0,0.002,-0.016231562043547264,0.027925268031909273,0.00471238898038469,-0.9848,0.0127,0.0295,-0.1705,0.046495571273128936,-0.02408554367752174,-0.028880835797376214,0.05367411048658344,-0.036922440325940026,0.2696446427868636,-0.028274333882308142,0.0,0.020594885173533087,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.903932,2674,26.744056577000002,0.0,-0.0,-0.0,-0.0066322511575784525,0.021467549799530253,-0.0015707963267948964,-0.9851,0.0129,0.0294,-0.1692,0.03879866927183395,-0.02481858196335936,-0.021166480503561402,0.05404062962950196,-0.036922440325940026,0.2696446427868636,-0.02722713633111154,-0.002617993877991494,0.02600540585471551,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
1775543832.9138834,2675,26.753938529000003,0.0,0.0,0.0,0.004014257279586958,0.027925268031909273,0.002617993877991494,-0.9858,0.013,0.0292,-0.165,0.03879866927183395,-0.02481858196335936,-0.021166480503561402,0.05404062962950196,-0.036922440325940026,0.2696446427868636,-0.02722713633111154,-0.002617993877991494,0.02600540585471551,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.0,0.0
